Time	Amplitude
15.117251954199238	-0.1006092958172603
15.118251970866183	-0.10002944401813833
15.119251987533127	-0.09952171681810203
15.120252004200072	-0.09911491649875373
15.121252020867015	-0.0988379212909485
15.12225203753396	-0.09871968537479131
15.123252054200904	-0.09878301484387574
15.124252070867849	-0.09899316561527657
15.125252087534793	-0.09928426761242552
15.126252104201738	-0.09959020793125646
15.127252120868683	-0.09984490903186558
15.128252137535627	-0.09998236041740732
15.129252154202572	-0.09993662754028572
15.130252170869516	-0.09964185180215178
15.131252187536461	-0.09903225055391647
15.132252204203406	-0.09804211709573672
15.133252220870348	-0.0966151054348763
15.134252237537293	-0.09478134854151313
15.135252254204238	-0.09261803043904962
15.136252270871182	-0.09020288000937983
15.137252287538127	-0.0876137020836563
15.138252304205071	-0.0849283774422776
15.139252320872016	-0.08222486281489014
15.14025233753896	-0.07958119088040864
15.141252354205905	-0.07707547026698212
15.14225237087285	-0.07478588555201711
15.143252387539794	-0.0727830844127943
15.144252404206737	-0.07106658398441684
15.145252420873682	-0.06959710559755503
15.146252437540626	-0.0683350531922139
15.147252454207571	-0.06724090665766008
15.148252470874516	-0.06627522183240261
15.14925248754146	-0.06539863050420397
15.150252504208405	-0.06457184041008104
15.15125252087535	-0.06375563523629903
15.152252537542294	-0.06291087461837183
15.153252554209239	-0.06199873820495012
15.154252570876183	-0.060982776119925676
15.155252587543128	-0.05982787215149478
15.15625260421007	-0.058498998937198926
15.157252620877015	-0.05696120506381862
15.15825263754396	-0.05517961506739164
15.159252654210905	-0.05311942943319646
15.16025267087785	-0.05074592459578404
15.161252687544794	-0.04802445293893998
15.162252704211738	-0.04492044279570072
15.163252720878683	-0.041405635514357275
15.164252737545628	-0.03751078567289695
15.165252754212572	-0.03329916172825573
15.166252770879517	-0.0288344452992677
15.16725278754646	-0.0241803939540006
15.168252804213404	-0.019400841209770477
15.169252820880349	-0.014559696533172226
15.170252837547293	-0.009720945340024918
15.171252854214238	-0.004948648995401279
15.172252870881183	-0.00030694481364583644
15.173252887548127	0.004146638562671775
15.174252904215072	0.008417987217564017
15.175252920882016	0.012547998250403527
15.176252937548961	0.01657786247032983
15.177252954215906	0.02054869473725277
15.17825297088285	0.024501533961830677
15.179252987549793	0.0284803430096538
15.180253004216738	0.03254839746098358
15.181253020883682	0.036741745707545743
15.182253037550627	0.04108989033077836
15.183253054217571	0.045618373999365545
15.184253070884516	0.05031259370010169
15.18525308755146	0.05513579185792013
15.186253104218405	0.060051245346993444
15.18725312088535	0.06502250494619269
15.188253137552294	0.07001339533906178
15.189253154219239	0.07498801511386904
15.190253170886182	0.07991073676357338
15.191253187553126	0.08474620668584083
15.192253204220071	0.08945934518300991
15.193253220887016	0.09401873423989263
15.19425323755396	0.09842573880610479
15.195253254220905	0.10270011042996549
15.19625327088785	0.1068620705135809
15.197253287554794	0.11093211436375448
15.198253304221739	0.11493101119196368
15.199253320888683	0.11887980411441232
15.200253337555628	0.12279981015199881
15.201253354222573	0.12671262023029856
15.202253370889515	0.13064009917960878
15.20325338755646	0.13460132298708036
15.204253404223405	0.13858609996411286
15.20525342089035	0.14256798577118407
15.206253437557294	0.1465206288214882
15.207253454224238	0.15041795143292513
15.208253470891183	0.15423414982807587
15.209253487558128	0.15794369413423512
15.210253504225072	0.16152132838339872
15.211253520892017	0.16494207051224466
15.212253537558961	0.16818121236216677
15.213253554225904	0.1712154867781646
15.214253570892849	0.17403321581755743
15.215253587559793	0.17662935144468353
15.216253604226738	0.17899919011341342
15.217253620893683	0.1811383021823073
15.218253637560627	0.18304253191463146
15.219253654227572	0.18470799747835284
15.220253670894516	0.18613109094612876
15.221253687561461	0.18730847829532282
15.222253704228406	0.18823709940799527
15.22325372089535	0.1889140725860775
15.224253737562295	0.1893358595015609
15.225253754229238	0.18949867090149683
15.226253770896182	0.1893989836328049
15.227253787563127	0.18903353745595436
15.228253804230071	0.18839934209371842
15.229253820897016	0.18749368116848816
15.23025383756396	0.186314112207357
15.231253854230905	0.18485846664211325
15.23225387089785	0.183124849809242
15.233253887564794	0.18111323482402347
15.234253904231739	0.1788394820154427
15.235253920898684	0.17632856756562357
15.236253937565627	0.17360584232606285
15.237253954232571	0.17069693105296638
15.238253970899516	0.16762773240723128
15.23925398756646	0.16442441895444793
15.240254004233405	0.16111343716492163
15.24125402090035	0.15772150741364227
15.242254037567294	0.15427562398029626
15.243254054234239	0.15079984327062954
15.244254070901183	0.14728492646719607
15.245254087568128	0.14370721880067178
15.246254104235073	0.14004828611980258
15.247254120902017	0.1362894775582321
15.24825413756896	0.13241189094602
15.249254154235905	0.12839637280966923
15.25025417090285	0.12422351837207914
15.251254187569794	0.11987367154640541
15.252254204236738	0.11532692472608139
15.253254220903683	0.11056607892355774
15.254254237570628	0.10560298305109099
15.255254254237572	0.1004659625920929
15.256254270904517	0.0951832872967257
15.257254287571461	0.08978297561154426
15.258254304238406	0.08429279467952583
15.25925432090535	0.07874026034008963
15.260254337572293	0.07315263712904885
15.261254354239238	0.06755693827863576
15.262254370906183	0.06197992571752674
15.263254387573127	0.05644801838912023
15.264254404240072	0.050986471771754194
15.265254420907016	0.045619767137470756
15.266254437573961	0.0403721282633502
15.267254454240906	0.03526752762290002
15.26825447090785	0.030329686386039532
15.269254487574795	0.025582074419131715
15.27025450424174	0.021047910284933295
15.271254520908682	0.016750161242621523
15.272254537575627	0.012711543247814858
15.273254554242572	0.00895008577939452
15.274254570909516	0.0054392106517181385
15.27525458757646	0.0021265573247234012
15.276254604243405	-0.0010407921742137316
15.27725462091035	-0.004116007121306296
15.278254637577295	-0.00715250809631662
15.27925465424424	-0.010203966982613704
15.280254670911184	-0.0133243069671471
15.281254687578128	-0.01656770254042363
15.282254704245073	-0.019988579496558453
15.283254720912016	-0.0236354267378565
15.28425473757896	-0.027494773224618928
15.285254754245905	-0.03151744545569029
15.28625477091285	-0.03565408469788317
15.287254787579794	-0.0398555835215866
15.288254804246739	-0.04407308580075572
15.289254820913683	-0.04825798671294417
15.290254837580628	-0.05236193273928523
15.291254854247573	-0.056336821664479106
15.292254870914517	-0.06013480257681686
15.293254887581462	-0.06371111645345505
15.294254904248405	-0.0670499617740543
15.29525492091535	-0.07015244594300324
